elapsed_s,timestamp,raw,mv,phase,cycle_index,det_phase,event
151.732,20:43:25.415,934.0,807.0,,,inhale,
151.752,20:43:25.435,941.0,809.0,,,inhale,
151.772,20:43:25.455,877.0,815.0,,,inhale,
151.792,20:43:25.475,938.0,817.0,,,inhale,
151.812,20:43:25.495,943.0,811.0,,,inhale,
151.832,20:43:25.515,941.0,813.0,,,inhale,
151.852,20:43:25.535,941.0,812.0,,,inhale,
151.872,20:43:25.555,941.0,810.0,,,inhale,
151.892,20:43:25.575,937.0,811.0,,,inhale,
151.912,20:43:25.595,939.0,812.0,,,inhale,
151.932,20:43:25.615,933.0,810.0,,,inhale,
151.952,20:43:25.635,937.0,811.0,,,inhale,
151.972,20:43:25.655,940.0,808.0,,,inhale,
151.992,20:43:25.675,941.0,819.0,,,inhale,
152.012,20:43:25.695,947.0,804.0,,,inhale,
152.032,20:43:25.715,941.0,811.0,,,inhale,
152.052,20:43:25.735,953.0,803.0,,,inhale,
152.072,20:43:25.755,940.0,809.0,,,inhale,
152.092,20:43:25.775,936.0,808.0,,,inhale,
152.112,20:43:25.795,939.0,809.0,,,inhale,
152.132,20:43:25.815,935.0,815.0,,,inhale,
152.152,20:43:25.835,941.0,808.0,,,inhale,
152.172,20:43:25.855,937.0,808.0,,,inhale,
152.192,20:43:25.875,940.0,812.0,,,inhale,
152.212,20:43:25.895,943.0,817.0,,,inhale,
152.232,20:43:25.915,927.0,809.0,,,inhale,
152.252,20:43:25.935,940.0,808.0,,,inhale,
152.272,20:43:25.955,936.0,809.0,,,inhale,
152.292,20:43:25.975,934.0,799.0,,,inhale,
152.312,20:43:25.995,947.0,808.0,,,inhale,
152.332,20:43:26.015,937.0,807.0,,,inhale,
152.352,20:43:26.035,931.0,800.0,,,exhale,exhale_onset
152.372,20:43:26.055,937.0,808.0,,,exhale,
152.392,20:43:26.075,917.0,807.0,,,exhale,
152.412,20:43:26.095,984.0,807.0,,,exhale,
152.432,20:43:26.115,937.0,809.0,,,exhale,
152.452,20:43:26.135,925.0,805.0,,,exhale,
152.472,20:43:26.155,937.0,807.0,,,exhale,
152.492,20:43:26.175,942.0,806.0,,,exhale,
152.516,20:43:26.199,927.0,814.0,,,exhale,
152.532,20:43:26.215,933.0,812.0,,,exhale,
152.552,20:43:26.235,939.0,807.0,,,exhale,
152.572,20:43:26.255,937.0,795.0,,,exhale,
152.592,20:43:26.275,927.0,813.0,,,exhale,
152.612,20:43:26.295,935.0,804.0,,,exhale,
152.632,20:43:26.315,933.0,798.0,,,exhale,
152.652,20:43:26.335,937.0,807.0,,,exhale,
152.672,20:43:26.355,935.0,806.0,,,exhale,
152.692,20:43:26.375,936.0,804.0,,,exhale,
152.712,20:43:26.395,943.0,804.0,,,exhale,
152.732,20:43:26.415,935.0,806.0,,,exhale,
152.752,20:43:26.435,927.0,814.0,,,exhale,
152.772,20:43:26.455,930.0,807.0,,,exhale,
152.792,20:43:26.475,931.0,810.0,,,exhale,
152.812,20:43:26.495,927.0,805.0,,,exhale,
152.832,20:43:26.515,936.0,804.0,,,exhale,
152.852,20:43:26.535,934.0,796.0,,,exhale,
152.872,20:43:26.555,930.0,806.0,,,exhale,
152.892,20:43:26.575,933.0,806.0,,,exhale,
152.912,20:43:26.595,933.0,806.0,,,exhale,
152.932,20:43:26.615,943.0,806.0,,,exhale,
152.952,20:43:26.635,936.0,805.0,,,exhale,
152.972,20:43:26.655,927.0,826.0,,,exhale,
152.992,20:43:26.675,935.0,804.0,,,exhale,
153.012,20:43:26.695,925.0,808.0,,,exhale,
153.032,20:43:26.715,925.0,807.0,,,exhale,
153.052,20:43:26.735,933.0,807.0,,,exhale,
153.072,20:43:26.755,933.0,805.0,,,exhale,
153.092,20:43:26.775,928.0,809.0,,,exhale,
153.112,20:43:26.795,925.0,804.0,,,exhale,
153.132,20:43:26.815,931.0,808.0,,,exhale,
153.152,20:43:26.835,937.0,805.0,,,exhale,
153.172,20:43:26.855,936.0,804.0,,,exhale,
153.192,20:43:26.875,927.0,797.0,,,exhale,
153.212,20:43:26.895,939.0,806.0,,,exhale,
153.232,20:43:26.915,933.0,799.0,,,exhale,
153.252,20:43:26.935,931.0,804.0,,,exhale,
153.272,20:43:26.955,936.0,796.0,,,exhale,
153.292,20:43:26.975,937.0,801.0,,,exhale,
153.312,20:43:26.995,927.0,809.0,,,exhale,
153.332,20:43:27.015,933.0,803.0,,,exhale,
153.352,20:43:27.035,923.0,804.0,,,exhale,
153.372,20:43:27.055,935.0,809.0,,,exhale,
153.392,20:43:27.075,933.0,801.0,,,exhale,
153.412,20:43:27.095,926.0,806.0,,,exhale,
153.432,20:43:27.115,940.0,803.0,,,exhale,
153.452,20:43:27.135,937.0,781.0,,,exhale,
153.472,20:43:27.155,932.0,803.0,,,exhale,
153.492,20:43:27.175,924.0,801.0,,,exhale,
153.516,20:43:27.199,936.0,812.0,,,exhale,
153.532,20:43:27.215,935.0,804.0,,,exhale,
153.552,20:43:27.235,1035.0,802.0,,,exhale,
153.572,20:43:27.255,933.0,791.0,,,exhale,
153.592,20:43:27.275,925.0,801.0,,,exhale,
153.612,20:43:27.295,933.0,812.0,,,exhale,
153.632,20:43:27.315,943.0,802.0,,,exhale,
153.652,20:43:27.335,939.0,802.0,,,exhale,
153.672,20:43:27.355,939.0,803.0,,,exhale,
153.692,20:43:27.375,933.0,810.0,,,exhale,
153.712,20:43:27.395,935.0,813.0,,,exhale,
153.732,20:43:27.415,931.0,802.0,,,exhale,
153.752,20:43:27.435,928.0,803.0,,,exhale,
153.772,20:43:27.455,935.0,788.0,,,exhale,
153.792,20:43:27.475,959.0,801.0,,,exhale,
153.812,20:43:27.495,933.0,782.0,,,exhale,
153.832,20:43:27.515,923.0,804.0,,,exhale,
153.852,20:43:27.535,933.0,803.0,,,exhale,
153.872,20:43:27.555,932.0,802.0,,,exhale,
153.892,20:43:27.575,935.0,803.0,,,exhale,
153.912,20:43:27.595,1064.0,809.0,,,exhale,
153.932,20:43:27.615,927.0,801.0,,,exhale,
153.952,20:43:27.635,927.0,801.0,,,exhale,
153.972,20:43:27.655,931.0,801.0,,,exhale,
153.992,20:43:27.675,923.0,799.0,,,exhale,
154.012,20:43:27.695,923.0,800.0,,,exhale,
154.032,20:43:27.715,936.0,801.0,,,exhale,
154.052,20:43:27.735,927.0,803.0,,,exhale,
154.072,20:43:27.755,928.0,803.0,,,exhale,
154.092,20:43:27.775,927.0,800.0,,,exhale,
154.112,20:43:27.795,931.0,805.0,,,exhale,
154.132,20:43:27.815,925.0,804.0,,,exhale,
154.152,20:43:27.835,931.0,803.0,,,exhale,
154.172,20:43:27.855,923.0,802.0,,,exhale,
154.192,20:43:27.875,934.0,797.0,,,exhale,
154.212,20:43:27.895,925.0,799.0,,,exhale,
154.232,20:43:27.915,931.0,801.0,,,exhale,
154.252,20:43:27.935,925.0,800.0,,,exhale,
154.272,20:43:27.955,921.0,801.0,,,exhale,
154.292,20:43:27.975,934.0,800.0,,,exhale,
154.312,20:43:27.995,933.0,805.0,,,exhale,
154.332,20:43:28.015,923.0,801.0,,,exhale,
154.352,20:43:28.035,932.0,801.0,,,exhale,
154.372,20:43:28.055,937.0,801.0,,,exhale,
154.392,20:43:28.075,927.0,799.0,,,exhale,
154.412,20:43:28.095,931.0,812.0,,,exhale,
154.432,20:43:28.115,927.0,799.0,,,exhale,
154.452,20:43:28.135,927.0,794.0,,,exhale,
154.472,20:43:28.155,927.0,801.0,,,exhale,
154.492,20:43:28.175,919.0,799.0,,,exhale,
154.516,20:43:28.199,935.0,804.0,,,exhale,
154.532,20:43:28.215,932.0,801.0,,,exhale,
154.552,20:43:28.235,925.0,801.0,,,exhale,
154.572,20:43:28.255,927.0,799.0,,,exhale,
154.592,20:43:28.275,935.0,799.0,,,exhale,
154.612,20:43:28.295,927.0,799.0,,,exhale,
154.632,20:43:28.315,931.0,798.0,,,exhale,
154.652,20:43:28.335,927.0,802.0,,,exhale,
154.672,20:43:28.355,923.0,797.0,,,exhale,
154.692,20:43:28.375,927.0,801.0,,,exhale,
154.712,20:43:28.395,951.0,804.0,,,exhale,
154.732,20:43:28.415,925.0,804.0,,,exhale,
154.752,20:43:28.435,937.0,793.0,,,exhale,
154.772,20:43:28.455,928.0,789.0,,,exhale,
154.792,20:43:28.475,967.0,800.0,,,exhale,
154.812,20:43:28.495,931.0,799.0,,,exhale,
154.832,20:43:28.515,931.0,800.0,,,exhale,
154.852,20:43:28.535,931.0,802.0,,,exhale,
154.872,20:43:28.555,938.0,801.0,,,exhale,
154.892,20:43:28.575,927.0,800.0,,,exhale,
154.912,20:43:28.595,928.0,795.0,,,exhale,
154.932,20:43:28.615,923.0,803.0,,,exhale,
154.952,20:43:28.635,890.0,799.0,,,exhale,
154.972,20:43:28.655,927.0,800.0,,,exhale,
154.995,20:43:28.678,923.0,801.0,,,exhale,
155.012,20:43:28.695,921.0,802.0,,,exhale,
155.032,20:43:28.715,923.0,799.0,,,exhale,
155.052,20:43:28.735,935.0,802.0,,,exhale,
155.072,20:43:28.755,927.0,800.0,,,exhale,
155.092,20:43:28.775,926.0,797.0,,,exhale,
155.112,20:43:28.795,919.0,807.0,,,exhale,
155.132,20:43:28.815,932.0,798.0,,,exhale,
155.152,20:43:28.835,921.0,800.0,,,exhale,
155.172,20:43:28.855,931.0,797.0,,,exhale,
155.192,20:43:28.875,927.0,806.0,,,exhale,
155.212,20:43:28.895,926.0,797.0,,,inhale,inhale_onset
155.232,20:43:28.915,931.0,801.0,,,inhale,
155.252,20:43:28.935,934.0,790.0,,,inhale,
155.272,20:43:28.955,931.0,797.0,,,inhale,
155.292,20:43:28.975,925.0,801.0,,,inhale,
155.312,20:43:28.995,927.0,800.0,,,inhale,
155.332,20:43:29.015,927.0,799.0,,,inhale,
155.352,20:43:29.035,927.0,801.0,,,inhale,
155.372,20:43:29.055,921.0,800.0,,,unknown,signal_lost
155.392,20:43:29.075,926.0,806.0,,,unknown,
155.412,20:43:29.095,918.0,801.0,,,unknown,
155.432,20:43:29.115,928.0,801.0,,,unknown,
155.452,20:43:29.135,935.0,800.0,,,unknown,
155.472,20:43:29.155,927.0,800.0,,,unknown,
155.492,20:43:29.175,923.0,801.0,,,unknown,
155.516,20:43:29.199,935.0,799.0,,,unknown,
155.532,20:43:29.215,923.0,804.0,,,unknown,
155.552,20:43:29.235,923.0,800.0,,,unknown,
155.572,20:43:29.255,923.0,802.0,,,unknown,
155.592,20:43:29.275,925.0,799.0,,,unknown,
155.612,20:43:29.295,926.0,801.0,,,unknown,
155.632,20:43:29.315,924.0,799.0,,,unknown,
155.652,20:43:29.335,935.0,800.0,,,unknown,
155.672,20:43:29.355,937.0,814.0,,,unknown,
155.692,20:43:29.375,933.0,799.0,,,unknown,
155.712,20:43:29.395,926.0,799.0,,,unknown,
155.732,20:43:29.415,925.0,798.0,,,unknown,
155.752,20:43:29.435,927.0,792.0,,,unknown,
155.772,20:43:29.455,933.0,797.0,,,unknown,
155.792,20:43:29.475,844.0,799.0,,,unknown,
155.812,20:43:29.495,933.0,801.0,,,unknown,
155.832,20:43:29.515,925.0,798.0,,,unknown,
155.852,20:43:29.535,935.0,797.0,,,unknown,
155.872,20:43:29.555,924.0,797.0,,,unknown,
155.892,20:43:29.575,923.0,800.0,,,unknown,
155.912,20:43:29.595,926.0,799.0,,,unknown,
155.932,20:43:29.615,922.0,800.0,,,unknown,
155.952,20:43:29.635,936.0,804.0,,,unknown,
155.972,20:43:29.655,927.0,799.0,,,unknown,
155.992,20:43:29.675,986.0,798.0,,,unknown,
156.012,20:43:29.695,927.0,798.0,,,unknown,
156.032,20:43:29.715,936.0,798.0,,,unknown,
156.052,20:43:29.735,921.0,800.0,,,unknown,
156.072,20:43:29.755,927.0,799.0,,,unknown,
156.092,20:43:29.775,923.0,799.0,,,unknown,
156.112,20:43:29.795,925.0,801.0,,,unknown,
156.132,20:43:29.815,927.0,799.0,,,unknown,
156.152,20:43:29.835,936.0,801.0,,,unknown,
156.172,20:43:29.855,927.0,799.0,,,unknown,
156.192,20:43:29.875,917.0,805.0,,,unknown,
156.212,20:43:29.895,927.0,801.0,,,unknown,
156.232,20:43:29.915,915.0,799.0,,,unknown,
156.252,20:43:29.935,925.0,808.0,,,unknown,
156.272,20:43:29.955,927.0,799.0,,,unknown,
156.292,20:43:29.975,927.0,787.0,,,unknown,
156.312,20:43:29.995,926.0,800.0,,,unknown,
156.332,20:43:30.015,927.0,802.0,,,unknown,
156.352,20:43:30.035,935.0,801.0,,,unknown,
156.372,20:43:30.055,931.0,799.0,,,unknown,
156.392,20:43:30.075,923.0,797.0,,,unknown,
156.412,20:43:30.095,927.0,789.0,,,unknown,
156.432,20:43:30.115,933.0,800.0,,,unknown,
156.452,20:43:30.135,927.0,804.0,,,unknown,
156.472,20:43:30.155,931.0,802.0,,,unknown,
156.492,20:43:30.175,925.0,798.0,,,unknown,
156.516,20:43:30.199,869.0,801.0,,,unknown,
156.532,20:43:30.215,932.0,800.0,,,unknown,
156.552,20:43:30.235,927.0,800.0,,,unknown,
156.572,20:43:30.255,935.0,799.0,,,unknown,
156.592,20:43:30.275,943.0,802.0,,,unknown,
156.612,20:43:30.295,925.0,800.0,,,unknown,
156.632,20:43:30.315,931.0,791.0,,,unknown,
156.652,20:43:30.335,925.0,806.0,,,unknown,
156.672,20:43:30.355,927.0,796.0,,,unknown,
156.692,20:43:30.375,921.0,797.0,,,unknown,
156.712,20:43:30.395,921.0,794.0,,,unknown,
156.732,20:43:30.415,925.0,804.0,,,unknown,
156.752,20:43:30.435,927.0,798.0,,,unknown,
156.772,20:43:30.455,926.0,799.0,,,unknown,
156.792,20:43:30.475,889.0,785.0,,,unknown,
156.812,20:43:30.495,931.0,800.0,,,unknown,
156.832,20:43:30.515,927.0,798.0,,,unknown,
156.852,20:43:30.535,927.0,798.0,,,unknown,
156.872,20:43:30.555,925.0,797.0,,,unknown,
156.892,20:43:30.575,925.0,804.0,,,unknown,
156.912,20:43:30.595,926.0,800.0,,,unknown,
156.932,20:43:30.615,925.0,799.0,,,unknown,
156.952,20:43:30.635,934.0,806.0,,,unknown,
156.972,20:43:30.655,927.0,799.0,,,unknown,
156.992,20:43:30.675,920.0,800.0,,,unknown,
157.012,20:43:30.695,926.0,803.0,,,unknown,
157.032,20:43:30.715,923.0,799.0,,,unknown,
157.052,20:43:30.735,925.0,801.0,,,unknown,
157.072,20:43:30.755,927.0,800.0,,,unknown,
157.092,20:43:30.775,935.0,800.0,,,unknown,
157.112,20:43:30.795,927.0,801.0,,,unknown,
157.132,20:43:30.815,927.0,801.0,,,unknown,
157.152,20:43:30.835,927.0,802.0,,,unknown,
157.172,20:43:30.855,925.0,805.0,,,unknown,
157.192,20:43:30.875,931.0,800.0,,,unknown,
157.212,20:43:30.895,931.0,808.0,,,unknown,
157.232,20:43:30.915,927.0,801.0,,,unknown,
157.252,20:43:30.935,925.0,801.0,,,unknown,
157.272,20:43:30.955,923.0,799.0,,,unknown,
157.292,20:43:30.975,937.0,800.0,,,unknown,
157.312,20:43:30.995,925.0,808.0,,,unknown,
157.332,20:43:31.015,931.0,801.0,,,unknown,
157.352,20:43:31.035,931.0,800.0,,,unknown,
157.372,20:43:31.055,928.0,798.0,,,unknown,
157.392,20:43:31.075,926.0,808.0,,,unknown,
157.412,20:43:31.095,931.0,802.0,,,unknown,
157.432,20:43:31.115,931.0,797.0,,,unknown,
157.452,20:43:31.135,925.0,790.0,,,unknown,
157.472,20:43:31.155,925.0,800.0,,,unknown,
157.492,20:43:31.175,921.0,798.0,,,unknown,
157.515,20:43:31.198,926.0,801.0,,,unknown,
157.531,20:43:31.215,931.0,800.0,,,unknown,
157.552,20:43:31.235,931.0,793.0,,,unknown,
157.571,20:43:31.255,935.0,799.0,,,unknown,
157.592,20:43:31.275,927.0,801.0,,,unknown,
157.611,20:43:31.295,925.0,798.0,,,unknown,
157.631,20:43:31.315,925.0,788.0,,,unknown,
157.652,20:43:31.335,931.0,798.0,,,unknown,
157.672,20:43:31.355,921.0,809.0,,,unknown,
157.692,20:43:31.375,925.0,797.0,,,unknown,
157.712,20:43:31.395,923.0,789.0,,,unknown,
157.732,20:43:31.415,973.0,798.0,,,unknown,
157.752,20:43:31.435,935.0,804.0,,,unknown,
157.772,20:43:31.455,925.0,798.0,,,unknown,
157.792,20:43:31.475,921.0,799.0,,,unknown,
157.812,20:43:31.495,927.0,798.0,,,unknown,
157.832,20:43:31.515,923.0,797.0,,,unknown,
157.852,20:43:31.535,931.0,798.0,,,unknown,
157.872,20:43:31.555,925.0,796.0,,,unknown,
157.892,20:43:31.575,924.0,798.0,,,unknown,
157.912,20:43:31.595,931.0,801.0,,,unknown,
157.932,20:43:31.615,921.0,799.0,,,unknown,
157.952,20:43:31.635,931.0,798.0,,,unknown,
157.972,20:43:31.655,926.0,797.0,,,unknown,
157.992,20:43:31.675,927.0,796.0,,,unknown,
158.012,20:43:31.695,923.0,791.0,,,unknown,
158.032,20:43:31.715,920.0,796.0,,,unknown,
158.052,20:43:31.735,925.0,799.0,,,unknown,
158.072,20:43:31.755,935.0,797.0,,,unknown,
158.092,20:43:31.775,923.0,797.0,,,unknown,
158.112,20:43:31.795,924.0,800.0,,,unknown,
158.132,20:43:31.815,923.0,794.0,,,unknown,
158.152,20:43:31.835,932.0,804.0,,,unknown,
158.172,20:43:31.855,925.0,796.0,,,unknown,
158.192,20:43:31.875,917.0,796.0,,,unknown,
158.212,20:43:31.895,923.0,785.0,,,unknown,
158.232,20:43:31.915,919.0,796.0,,,unknown,
158.252,20:43:31.935,924.0,796.0,,,unknown,
158.272,20:43:31.955,923.0,796.0,,,unknown,
158.292,20:43:31.975,1031.0,796.0,,,unknown,
158.311,20:43:31.995,921.0,798.0,,,unknown,
158.331,20:43:32.015,933.0,797.0,,,unknown,
158.351,20:43:32.035,927.0,795.0,,,unknown,
158.371,20:43:32.055,920.0,806.0,,,unknown,
158.392,20:43:32.075,923.0,796.0,,,unknown,
158.412,20:43:32.095,923.0,806.0,,,unknown,
158.432,20:43:32.115,922.0,797.0,,,unknown,
158.452,20:43:32.135,933.0,796.0,,,unknown,
158.472,20:43:32.155,919.0,794.0,,,unknown,
158.492,20:43:32.175,923.0,797.0,,,unknown,
158.516,20:43:32.199,935.0,789.0,,,unknown,
158.541,20:43:32.224,931.0,797.0,,,unknown,
158.555,20:43:32.238,921.0,798.0,,,unknown,
158.571,20:43:32.255,937.0,796.0,,,unknown,
158.591,20:43:32.275,917.0,803.0,,,unknown,
158.611,20:43:32.295,924.0,799.0,,,unknown,
158.631,20:43:32.315,921.0,797.0,,,unknown,
158.651,20:43:32.335,927.0,798.0,,,unknown,
158.671,20:43:32.355,921.0,794.0,,,unknown,
158.692,20:43:32.375,917.0,798.0,,,unknown,
158.712,20:43:32.395,921.0,796.0,,,unknown,
158.732,20:43:32.415,919.0,793.0,,,unknown,
158.752,20:43:32.435,927.0,796.0,,,unknown,
158.772,20:43:32.455,921.0,789.0,,,unknown,
158.792,20:43:32.475,925.0,795.0,,,unknown,
158.812,20:43:32.495,923.0,797.0,,,unknown,
158.832,20:43:32.515,925.0,797.0,,,unknown,
158.852,20:43:32.535,917.0,792.0,,,unknown,
158.872,20:43:32.555,923.0,795.0,,,unknown,
158.892,20:43:32.575,927.0,796.0,,,unknown,
158.912,20:43:32.595,930.0,794.0,,,unknown,
158.932,20:43:32.615,923.0,797.0,,,unknown,
158.952,20:43:32.635,925.0,795.0,,,unknown,
158.972,20:43:32.655,917.0,782.0,,,unknown,
158.992,20:43:32.675,923.0,799.0,,,unknown,
159.012,20:43:32.695,923.0,796.0,,,unknown,
159.032,20:43:32.715,924.0,799.0,,,unknown,
159.052,20:43:32.735,920.0,796.0,,,unknown,
159.072,20:43:32.755,925.0,797.0,,,unknown,
159.092,20:43:32.775,921.0,797.0,,,unknown,
159.112,20:43:32.795,923.0,795.0,,,unknown,
159.132,20:43:32.815,859.0,796.0,,,unknown,
159.152,20:43:32.835,933.0,797.0,,,unknown,
159.172,20:43:32.855,921.0,797.0,,,unknown,
159.192,20:43:32.875,917.0,786.0,,,unknown,
159.212,20:43:32.895,923.0,797.0,,,unknown,
159.232,20:43:32.915,924.0,796.0,,,unknown,
159.252,20:43:32.935,921.0,796.0,,,unknown,
159.272,20:43:32.955,923.0,783.0,,,unknown,
159.292,20:43:32.975,927.0,794.0,,,unknown,
159.311,20:43:32.995,923.0,797.0,,,unknown,
159.332,20:43:33.015,923.0,796.0,,,unknown,
159.352,20:43:33.035,928.0,801.0,,,unknown,
159.372,20:43:33.055,921.0,793.0,,,unknown,
159.392,20:43:33.075,931.0,795.0,,,unknown,
159.412,20:43:33.095,923.0,796.0,,,unknown,
159.432,20:43:33.115,925.0,802.0,,,unknown,
159.452,20:43:33.135,931.0,792.0,,,unknown,
159.471,20:43:33.155,921.0,798.0,,,unknown,
159.492,20:43:33.175,919.0,797.0,,,unknown,
159.516,20:43:33.199,957.0,788.0,,,unknown,
159.532,20:43:33.215,925.0,788.0,,,unknown,
159.552,20:43:33.235,933.0,798.0,,,unknown,
159.572,20:43:33.255,921.0,809.0,,,unknown,
159.592,20:43:33.275,919.0,793.0,,,unknown,
159.612,20:43:33.295,921.0,793.0,,,unknown,
159.632,20:43:33.315,919.0,797.0,,,unknown,
159.652,20:43:33.335,923.0,794.0,,,unknown,
159.672,20:43:33.355,927.0,795.0,,,unknown,
159.692,20:43:33.375,919.0,795.0,,,unknown,
159.712,20:43:33.395,915.0,790.0,,,unknown,
159.731,20:43:33.415,911.0,795.0,,,unknown,
159.751,20:43:33.435,923.0,802.0,,,unknown,
159.772,20:43:33.455,931.0,802.0,,,unknown,
159.792,20:43:33.475,956.0,792.0,,,unknown,
159.812,20:43:33.495,921.0,802.0,,,unknown,
159.831,20:43:33.515,923.0,796.0,,,unknown,
159.852,20:43:33.535,921.0,797.0,,,unknown,
159.871,20:43:33.555,923.0,784.0,,,unknown,
159.892,20:43:33.575,928.0,801.0,,,unknown,
159.912,20:43:33.595,920.0,795.0,,,unknown,
159.931,20:43:33.615,920.0,796.0,,,unknown,
159.952,20:43:33.635,925.0,802.0,,,unknown,
159.971,20:43:33.655,921.0,795.0,,,unknown,
159.992,20:43:33.675,924.0,794.0,,,unknown,
160.012,20:43:33.695,923.0,796.0,,,unknown,
160.032,20:43:33.715,921.0,796.0,,,unknown,
160.052,20:43:33.735,919.0,794.0,,,unknown,
160.071,20:43:33.755,920.0,796.0,,,unknown,
160.092,20:43:33.775,921.0,793.0,,,unknown,
160.112,20:43:33.795,923.0,795.0,,,unknown,
160.132,20:43:33.815,933.0,797.0,,,unknown,
160.151,20:43:33.835,926.0,796.0,,,unknown,
160.171,20:43:33.854,923.0,791.0,,,unknown,
160.191,20:43:33.875,932.0,795.0,,,unknown,
160.211,20:43:33.895,921.0,796.0,,,unknown,
160.231,20:43:33.915,925.0,795.0,,,unknown,
160.251,20:43:33.935,921.0,793.0,,,unknown,
160.272,20:43:33.955,927.0,795.0,,,unknown,
160.291,20:43:33.974,921.0,793.0,,,unknown,
160.312,20:43:33.995,923.0,797.0,,,unknown,
160.331,20:43:34.015,923.0,801.0,,,unknown,
160.351,20:43:34.035,921.0,794.0,,,unknown,
160.372,20:43:34.055,923.0,794.0,,,unknown,
160.391,20:43:34.075,926.0,806.0,,,unknown,
160.412,20:43:34.095,920.0,795.0,,,unknown,
160.431,20:43:34.115,917.0,797.0,,,unknown,
160.451,20:43:34.135,925.0,794.0,,,unknown,
160.471,20:43:34.155,917.0,795.0,,,unknown,
160.492,20:43:34.175,921.0,795.0,,,unknown,
160.515,20:43:34.199,931.0,796.0,,,unknown,
160.531,20:43:34.215,920.0,798.0,,,unknown,
160.551,20:43:34.235,934.0,794.0,,,unknown,
160.572,20:43:34.255,921.0,797.0,,,unknown,
160.591,20:43:34.275,919.0,799.0,,,unknown,
160.612,20:43:34.295,921.0,793.0,,,unknown,
160.631,20:43:34.315,823.0,796.0,,,unknown,
160.651,20:43:34.335,934.0,792.0,,,unknown,
160.672,20:43:34.355,925.0,794.0,,,unknown,
160.691,20:43:34.375,917.0,795.0,,,unknown,
160.712,20:43:34.395,923.0,796.0,,,unknown,
160.731,20:43:34.415,937.0,810.0,,,unknown,
160.752,20:43:34.435,925.0,801.0,,,unknown,
160.771,20:43:34.455,930.0,796.0,,,unknown,
160.791,20:43:34.475,933.0,806.0,,,unknown,
160.812,20:43:34.495,940.0,810.0,,,unknown,
160.831,20:43:34.515,937.0,810.0,,,unknown,
160.851,20:43:34.535,951.0,814.0,,,unknown,
160.871,20:43:34.555,949.0,805.0,,,unknown,
160.891,20:43:34.575,955.0,821.0,,,unknown,
160.911,20:43:34.595,956.0,824.0,,,unknown,
160.931,20:43:34.614,951.0,827.0,,,unknown,
160.951,20:43:34.635,933.0,829.0,,,inhale,
160.971,20:43:34.654,967.0,829.0,,,inhale,
160.992,20:43:34.675,973.0,829.0,,,inhale,
161.011,20:43:34.695,971.0,842.0,,,inhale,signal_ok
161.031,20:43:34.714,968.0,826.0,,,inhale,
161.051,20:43:34.734,975.0,841.0,,,inhale,
161.071,20:43:34.754,985.0,840.0,,,inhale,
161.092,20:43:34.775,973.0,844.0,,,inhale,
161.111,20:43:34.795,981.0,845.0,,,inhale,
161.131,20:43:34.815,983.0,860.0,,,inhale,
161.151,20:43:34.835,995.0,846.0,,,inhale,
161.171,20:43:34.855,988.0,847.0,,,inhale,
161.192,20:43:34.875,981.0,849.0,,,inhale,
161.212,20:43:34.895,989.0,848.0,,,inhale,
161.231,20:43:34.915,983.0,852.0,,,inhale,
161.252,20:43:34.935,995.0,851.0,,,inhale,
161.271,20:43:34.954,987.0,856.0,,,inhale,
161.292,20:43:34.975,989.0,850.0,,,inhale,
161.311,20:43:34.995,991.0,854.0,,,inhale,
161.331,20:43:35.015,999.0,865.0,,,inhale,
161.351,20:43:35.035,987.0,858.0,,,inhale,
161.371,20:43:35.055,997.0,861.0,,,inhale,
161.391,20:43:35.075,985.0,858.0,,,inhale,
161.411,20:43:35.095,999.0,857.0,,,inhale,
161.432,20:43:35.115,1012.0,859.0,,,inhale,
161.452,20:43:35.135,1003.0,858.0,,,inhale,
161.472,20:43:35.155,1128.0,857.0,,,inhale,
161.492,20:43:35.175,1001.0,847.0,,,inhale,
161.516,20:43:35.199,998.0,858.0,,,inhale,
161.531,20:43:35.215,1008.0,862.0,,,inhale,
161.552,20:43:35.235,1000.0,859.0,,,inhale,
161.571,20:43:35.255,977.0,857.0,,,inhale,
161.592,20:43:35.275,1004.0,860.0,,,inhale,
161.611,20:43:35.295,999.0,861.0,,,inhale,
161.632,20:43:35.315,1012.0,863.0,,,inhale,
161.652,20:43:35.335,1003.0,861.0,,,inhale,
161.671,20:43:35.355,1003.0,861.0,,,inhale,
161.691,20:43:35.375,997.0,859.0,,,inhale,
